"geo","time","sector","measure","value","value_indexed","value_delta"
"DE",2009,"Textile and leather","share_GVA",0.0148693059457097,0.765730306471334,-0.00454915747417369
"DE",2009,"Textile and leather","share_energy_consumption",0.00849403255843174,0.564246465437336,-0.00655973043120113
"DE",2009,"Total","GVA",417356.4,0.891987495482426,-50538.5
"DE",2009,"Total","energy_consumption",2481574.194,0.958905471192565,-106349.505
"DE",2009,"Total","intensity",5.94593540197299,1.07502120382747,0.414941798494945
"DE",2009,"Total","share_GVA",1,1,0
"DE",2009,"Total","share_energy_consumption",1,1,-1.11022302462516e-16
"DE",2009,"Transport equipment","GVA",66253.7,0.964588125673354,-2432.3
"DE",2009,"Transport equipment","energy_consumption",107085.839,0.87717219135695,-14994.911
"DE",2009,"Transport equipment","intensity",1.61629975382507,0.90937485960095,-0.161074820323956
"DE",2009,"Transport equipment","share_GVA",0.158746098059117,1.08139198201614,0.0119481739954009
"DE",2009,"Transport equipment","share_energy_consumption",0.0431523825718829,0.914763986345844,-0.00402085906857706
"DE",2009,"Wood and wood products","GVA",5468.1,0.715560673672089,-2173.6
"DE",2009,"Wood and wood products","energy_consumption",62034.517,2.3656565467819,35811.557
"DE",2009,"Wood and wood products","intensity",11.3448029480075,3.30601811114341,7.91324190792483
"DE",2009,"Wood and wood products","share_GVA",0.0131017518840013,0.802209310440033,-0.0032303346593656
"DE",2009,"Wood and wood products","share_energy_consumption",0.0249980504914938,2.46703832426756,0.0148652324296117
"DE",2010,"Basic metals","GVA",17541,0.790541088667153,-4647.6
"DE",2010,"Basic metals","energy_consumption",445075.707,0.855589657595207,-75121.9169999999
"DE",2010,"Basic metals","intensity",25.373451171541,1.08228360278872,1.92908676819871
"DE",2010,"Basic metals","share_GVA",0.0350435222126106,0.738968899404072,-0.0123786659753778
"DE",2010,"Basic metals","share_energy_consumption",0.164914438610494,0.820430475452112,-0.0360952063805884
"DE",2010,"Chemical and petrochem.","GVA",59756,1.25081111404159,11982.2
"DE",2010,"Chemical and petrochem.","energy_consumption",588419.799,1.37012600883834,158955.797
"DE",2010,"Chemical and petrochem.","intensity",9.8470412845572,1.09539001809092,0.857511416721692
"DE",2010,"Chemical and petrochem.","share_GVA",0.119380919750114,1.1692124869361,0.0172772208211455
"DE",2010,"Chemical and petrochem.","share_energy_consumption",0.218027897935541,1.3138227220044,0.0520786459672747
"DE",2010,"Coke and ref. pet. products","GVA",7136,0.529868201225172,-6331.5
"DE",2010,"Coke and ref. pet. products","energy_consumption",288341.643,0.84088840459001,-54559.557
"DE",2010,"Coke and ref. pet. products","intensity",40.4066203755605,1.58697653991255,14.9452355602645
"DE",2010,"Coke and ref. pet. products","share_GVA",0.0142563465315084,0.495301417094893,-0.0145268267836955
"DE",2010,"Coke and ref. pet. products","share_energy_consumption",0.106839576807935,0.806333348534174,-0.0256609293439658
"DE",2010,"Food, bev. and tobacco","GVA",37701,0.953702392034646,-1830.2
"DE",2010,"Food, bev. and tobacco","energy_consumption",201710.195,1.0659778451429,12484.691
"DE",2010,"Food, bev. and tobacco","intensity",5.35026113365693,1.11772587973564,0.563522962288494
"DE",2010,"Food, bev. and tobacco","share_GVA",0.0753192994092486,0.891486118943024,-0.00916805020708612
"DE",2010,"Food, bev. and tobacco","share_energy_consumption",0.0747399218767929,1.0221730739127,0.00162126537501169
"DE",2010,"Machinery","GVA",190490,1.07705199070012,13627.6
"DE",2010,"Machinery","energy_consumption",232432.842,1.76886947723244,101030.924
"DE",2010,"Machinery","intensity",1.22018395716311,1.64232506184091,0.477222660697605
"DE",2010,"Machinery","share_GVA",0.380562142767242,1.00678881285035,0.0025661440931804
"DE",2010,"Machinery","share_energy_consumption",0.0861236213304982,1.69618042169596,0.0353485857099445
"DE",2010,"Mining and quarrying","GVA",5230,0.750821884376301,-1735.7
"DE",2010,"Mining and quarrying","energy_consumption",39658.147,0.613640421847833,-24969.517
"DE",2010,"Mining and quarrying","intensity",7.58281969407266,0.817291603530679,-1.69516586373201
"DE",2010,"Mining and quarrying","share_GVA",0.0104485275167866,0.70184083977405,-0.00443879012655599
"DE",2010,"Mining and quarrying","share_energy_consumption",0.0146945810476182,0.588423783041382,-0.0102782046743769
"DE",2010,"Non-metallic minerals","GVA",37435,1.05121717666683,1823.89999999999
"DE",2010,"Non-metallic minerals","energy_consumption",272879.162,0.911925077812799,-26355.028
"DE",2010,"Non-metallic minerals","intensity",7.28941263523441,0.867494460758632,-1.11342215504166
"DE",2010,"Non-metallic minerals","share_GVA",0.0747878829045708,0.982639373477535,-0.00132130315409326
"DE",2010,"Non-metallic minerals","share_energy_consumption",0.101110245070581,0.874450875516113,-0.0145168849393288
"DE",2010,"Other manufacturing","GVA",20714,0.937170571921077,-1388.7
"DE",2010,"Other manufacturing","energy_consumption",144124.375,0.621824574055439,-87652.208
"DE",2010,"Other manufacturing","intensity",6.95782441826784,0.663512697353246,-3.52852263435469
"DE",2010,"Other manufacturing","share_GVA",0.0413825619469822,0.876032778073586,-0.00585603800356223
"DE",2010,"Other manufacturing","share_energy_consumption",0.0534025785262941,0.596271619708472,-0.0361582470457893
"DE",2010,"Paper, pulp and printing","GVA",17908,0.996084189916789,-70.4000000000015
"DE",2010,"Paper, pulp and printing","energy_consumption",262458.241,1.36815777993597,70624.927
"DE",2010,"Paper, pulp and printing","intensity",14.6559214317623,1.37353628717896,3.98571084572576
"DE",2010,"Paper, pulp and printing","share_GVA",0.0357767171645533,0.931103073690482,-0.0026472964333722
"DE",2010,"Paper, pulp and printing","share_energy_consumption",0.0972489686416717,1.31193537453609,0.0231226278712207
"DE",2010,"Textile and leather","GVA",6920,0.761628034955645,-2165.8
"DE",2010,"Textile and leather","energy_consumption",24704.762,0.634138516899871,-14253.228
"DE",2010,"Textile and leather","intensity",3.57005231213873,0.83260921052729,-0.717736325075386
"DE",2010,"Textile and leather","share_GVA",0.0138248203472587,0.711942034152037,-0.00559364307262469
"DE",2010,"Textile and leather","share_energy_consumption",0.00915388526526763,0.608079539419591,-0.00589987772436524
"DE",2010,"Total","GVA",500549,1.06978939073711,32654.1
"DE",2010,"Total","energy_consumption",2698828.015,1.04285455403606,110904.316
"DE",2010,"Total","intensity",5.39173590397743,0.974822299665463,-0.139257699500613
"DE",2010,"Total","share_GVA",1,1,0
"DE",2010,"Total","share_energy_consumption",1,1,-1.11022302462516e-16
"DE",2010,"Transport equipment","GVA",93603,1.36276679381533,24917
"DE",2010,"Transport equipment","energy_consumption",123559.233,1.01211069722294,1478.48299999999
"DE",2010,"Transport equipment","intensity",1.32003496682799,0.742688112020503,-0.45733960732104
"DE",2010,"Transport equipment","share_GVA",0.18700067326076,1.27386456214186,0.0402027491970437
"DE",2010,"Transport equipment","share_energy_consumption",0.045782551653259,0.970519516174013,-0.00139068998720096
"DE",2010,"Wood and wood products","GVA",6115,0.8002146119319,-1526.7
"DE",2010,"Wood and wood products","energy_consumption",75463.909,2.87777996839411,49240.949
"DE",2010,"Wood and wood products","intensity",12.3407864268193,3.59626021005352,8.90922538673659
"DE",2010,"Wood and wood products","share_GVA",0.0122165861883652,0.748011355188833,-0.00411550035500172
"DE",2010,"Wood and wood products","share_energy_consumption",0.027961733234046,2.75952188850929,0.0178289151721639
"DE",2011,"Basic metals","GVA",19759.3,0.890515850481779,-2429.3
"DE",2011,"Basic metals","energy_consumption",467480.117,0.898658693220021,-52717.5069999999
"DE",2011,"Basic metals","intensity",23.6587387711103,1.00914396159691,0.214374367768059
"DE",2011,"Basic metals","share_GVA",0.0362446497810019,0.764297287112162,-0.0111775384069865
"DE",2011,"Basic metals","share_energy_consumption",0.171380672324347,0.85259924881689,-0.0296289726667359
"DE",2011,"Chemical and petrochem.","GVA",61099.3,1.27892903641745,13325.5
"DE",2011,"Chemical and petrochem.","energy_consumption",584615.773,1.3612683956687,155151.771
"DE",2011,"Chemical and petrochem.","intensity",9.56828921116936,1.06438149178464,0.578759343333852
"DE",2011,"Chemical and petrochem.","share_GVA",0.112074958645517,1.09765816342741,0.00997125971654844
"DE",2011,"Chemical and petrochem.","share_energy_consumption",0.214323220570593,1.29149856373909,0.0483739686023266
"DE",2011,"Coke and ref. pet. products","GVA",6866.8,0.509879339149805,-6600.7
"DE",2011,"Coke and ref. pet. products","energy_consumption",282952.236,0.825171320485317,-59948.964
"DE",2011,"Coke and ref. pet. products","intensity",41.2058361973554,1.61836587036699,15.7444513820593
"DE",2011,"Coke and ref. pet. products","share_GVA",0.0125958288560923,0.437610847079147,-0.0161873444591116
"DE",2011,"Coke and ref. pet. products","share_energy_consumption",0.103731779551508,0.782878364499138,-0.0287687266003928
"DE",2011,"Food, bev. and tobacco","GVA",36627.5,0.926546626462136,-2903.7
"DE",2011,"Food, bev. and tobacco","energy_consumption",206583.248,1.09173046779149,17357.744
"DE",2011,"Food, bev. and tobacco","intensity",5.64011324824244,1.17827903810959,0.853375076874002
"DE",2011,"Food, bev. and tobacco","share_GVA",0.0671861305741422,0.795221188488465,-0.0173012190421926
"DE",2011,"Food, bev. and tobacco","share_energy_consumption",0.0757345064435913,1.03577541036666,0.00261584994181008
"DE",2011,"Machinery","GVA",213108.7,1.20494067704611,36246.3
"DE",2011,"Machinery","energy_consumption",238195.627,1.81272564834252,106793.709
"DE",2011,"Machinery","intensity",1.11771892466145,1.50441070077108,0.374757628195951
"DE",2011,"Machinery","share_GVA",0.390907076504967,1.03415665212382,0.0129110778309062
"DE",2011,"Machinery","share_energy_consumption",0.0873237710342649,1.71981703148065,0.0365487354137112
"DE",2011,"Mining and quarrying","GVA",4820,0.691962042580071,-2145.7
"DE",2011,"Mining and quarrying","energy_consumption",36956.712,0.571840442817181,-27670.952
"DE",2011,"Mining and quarrying","intensity",7.66736763485477,0.826404351147643,-1.6106179229499
"DE",2011,"Mining and quarrying","share_GVA",0.00884136644235521,0.593885792872094,-0.00604595120098735
"DE",2011,"Mining and quarrying","share_energy_consumption",0.0135485252080941,0.542531592547203,-0.0114242605139011
"DE",2011,"Non-metallic minerals","GVA",41663.2,1.1699498190171,6052.09999999999
"DE",2011,"Non-metallic minerals","energy_consumption",283847.342,0.948579244905136,-15386.848
"DE",2011,"Non-metallic minerals","intensity",6.81290304153306,0.810786265775104,-1.58993174874301
"DE",2011,"Non-metallic minerals","share_GVA",0.0764231573363347,1.00412527441075,0.000313971277670688
"DE",2011,"Non-metallic minerals","share_energy_consumption",0.104059930124127,0.89996119522476,-0.0115671998857827
"DE",2011,"Other manufacturing","GVA",22673,1.0258022775498,570.299999999999
"DE",2011,"Other manufacturing","energy_consumption",144868.045,0.62503313805433,-86908.538
"DE",2011,"Other manufacturing","intensity",6.38945199135536,0.609311513274531,-4.09689506126717
"DE",2011,"Other manufacturing","share_GVA",0.0415892741384895,0.880408695050883,-0.00564932581205491
"DE",2011,"Other manufacturing","share_energy_consumption",0.0531093880735333,0.592997973548021,-0.0364514374985502
"DE",2011,"Paper, pulp and printing","GVA",17923,0.996918524451564,-55.4000000000015
"DE",2011,"Paper, pulp and printing","energy_consumption",252894.7,1.31830439002894,61061.386
"DE",2011,"Paper, pulp and printing","intensity",14.1100652792501,1.3223792694134,3.43985469321355
"DE",2011,"Paper, pulp and printing","share_GVA",0.0328763092834714,0.855618822840683,-0.00554770431445407
"DE",2011,"Paper, pulp and printing","share_energy_consumption",0.0927125285913797,1.25073661572591,0.0185861878209287
"DE",2011,"Textile and leather","GVA",7541.1,0.829987452948557,-1544.7
"DE",2011,"Textile and leather","energy_consumption",24047.461,0.617266470883123,-14910.529
"DE",2011,"Textile and leather","intensity",3.18885321770034,0.743705785780573,-1.09893541951378
"DE",2011,"Textile and leather","share_GVA",0.0138327030038267,0.712347970316891,-0.00558576041605666
"DE",2011,"Textile and leather","share_energy_consumption",0.00881592582016384,0.585629375607623,-0.00623783716946903
"DE",2011,"Total","GVA",545164.6,1.16514328324587,77269.7000000001
"DE",2011,"Total","energy_consumption",2727729.508,1.05402238445207,139805.808999999
"DE",2011,"Total","intensity",5.00349712362101,0.904628983926987,-0.527496479857035
"DE",2011,"Total","share_GVA",1,1,-2.22044604925031e-16
"DE",2011,"Total","share_energy_consumption",1,1,2.22044604925031e-16
"DE",2011,"Transport equipment","GVA",107081.5,1.5590003785342,38395.5
"DE",2011,"Transport equipment","energy_consumption",121238.939,0.993104473883065,-841.811000000002
"DE",2011,"Transport equipment","intensity",1.13221181063022,0.63701361946865,-0.645162763518805
"DE",2011,"Transport equipment","share_GVA",0.196420493920552,1.3380331852329,0.0496225698568357
"DE",2011,"Transport equipment","share_energy_consumption",0.0444468333991422,0.942204348344393,-0.00272640824131781
"DE",2011,"Wood and wood products","GVA",6001.2,0.785322637632987,-1640.5
"DE",2011,"Wood and wood products","energy_consumption",84049.308,3.20518004069716,57826.348
"DE",2011,"Wood and wood products","intensity",14.0054169166167,4.08135444860953,10.573855876534
"DE",2011,"Wood and wood products","share_GVA",0.0110080515132494,0.674013787767993,-0.0053240350301175
"DE",2011,"Wood and wood products","share_energy_consumption",0.0308129188592552,3.04090319899929,0.020680100797373
"DE",2012,"Basic metals","GVA",20441.9,0.921279395725733,-1746.7
"DE",2012,"Basic metals","energy_consumption",437982.181,0.841953443831954,-82215.443
"DE",2012,"Basic metals","intensity",21.4257080310539,0.913895879727897,-2.01865637228839
"DE",2012,"Basic metals","share_GVA",0.0381690350181417,0.804877136137922,-0.00925315316984669
"DE",2012,"Basic metals","share_energy_consumption",0.16283476233417,0.810084323771598,-0.0381748826569125
"DE",2012,"Chemical and petrochem.","GVA",59203.3,1.23924201131164,11429.5
"DE",2012,"Chemical and petrochem.","energy_consumption",597018.421,1.39014776144148,167554.419
"DE",2012,"Chemical and petrochem.","intensity",10.0842084985128,1.12177262290367,1.09467863067724
"DE",2012,"Chemical and petrochem.","share_GVA",0.11054416814922,1.08266565568916,0.00844046922025145
"DE",2012,"Chemical and petrochem.","share_energy_consumption",0.221961890026427,1.33752871672402,0.0560126380581602
"DE",2012,"Coke and ref. pet. products","GVA",6349.6,0.471475775013922,-7117.9
"DE",2012,"Coke and ref. pet. products","energy_consumption",280895.148,0.8191722513657,-62006.052
"DE",2012,"Coke and ref. pet. products","intensity",44.2382430389316,1.73746413872804,18.7768582236355
"DE",2012,"Coke and ref. pet. products","share_GVA",0.0118559480650621,0.411905523245399,-0.0169272252501418
"DE",2012,"Coke and ref. pet. products","share_energy_consumption",0.104432318595632,0.788165431427926,-0.0280681875562694
"DE",2012,"Food, bev. and tobacco","GVA",34773.5,0.87964696239932,-4757.7
"DE",2012,"Food, bev. and tobacco","energy_consumption",208996.055,1.10448142867676,19770.551
"DE",2012,"Food, bev. and tobacco","intensity",6.01021050512603,1.25559625155094,1.22347233375759
"DE",2012,"Food, bev. and tobacco","share_GVA",0.0649289419869655,0.768504897855289,-0.0195584076293693
"DE",2012,"Food, bev. and tobacco","share_energy_consumption",0.0777013869993587,1.06267525576685,0.00458273049757754
"DE",2012,"Machinery","GVA",209231.3,1.18301741919142,32368.9
"DE",2012,"Machinery","energy_consumption",239964.474,1.82618699675297,108562.556
"DE",2012,"Machinery","intensity",1.14688612076683,1.543668729748,0.403924824301325
"DE",2012,"Machinery","share_GVA",0.390675857752523,1.03354495582742,0.0126798590784621
"DE",2012,"Machinery","share_energy_consumption",0.0892149493461566,1.7570632547236,0.0384399137256029
"DE",2012,"Mining and quarrying","GVA",4689.2,0.673184317441176,-2276.5
"DE",2012,"Mining and quarrying","energy_consumption",29795.998,0.461040925136951,-34831.666
"DE",2012,"Mining and quarrying","intensity",6.35417512582104,0.684865813406649,-2.92381043198364
"DE",2012,"Mining and quarrying","share_GVA",0.00875565573684784,0.58812849612054,-0.00613166190649471
"DE",2012,"Mining and quarrying","share_energy_consumption",0.0110776749907079,0.443589878759546,-0.0138951107312872
"DE",2012,"Non-metallic minerals","GVA",40775.3,1.14501658190845,5164.2
"DE",2012,"Non-metallic minerals","energy_consumption",273026.905,0.91241881484198,-26207.285
"DE",2012,"Non-metallic minerals","intensity",6.69588954587704,0.796860787222148,-1.70694524439902
"DE",2012,"Non-metallic minerals","share_GVA",0.0761354792644144,1.00034546691552,2.6293205750344e-05
"DE",2012,"Non-metallic minerals","share_energy_consumption",0.10150703182719,0.877882481546418,-0.0141200981827199
"DE",2012,"Other manufacturing","GVA",21884.3,0.990118854257625,-218.400000000001
"DE",2012,"Other manufacturing","energy_consumption",143628.074,0.619683283535162,-88148.509
"DE",2012,"Other manufacturing","intensity",6.56306457140507,0.625867572231811,-3.92328248121746
"DE",2012,"Other manufacturing","share_GVA",0.0408622786065639,0.865018833101401,-0.00637632134398058
"DE",2012,"Other manufacturing","share_energy_consumption",0.0533986182746202,0.596227401138036,-0.0361622072974632
"DE",2012,"Paper, pulp and printing","GVA",18831.3,1.04744026164731,852.900000000001
"DE",2012,"Paper, pulp and printing","energy_consumption",244471.947,1.27439776701142,52638.633
"DE",2012,"Paper, pulp and printing","intensity",12.9822129645856,1.21667823328384,2.31200237854898
"DE",2012,"Paper, pulp and printing","share_GVA",0.0351617290534212,0.915097767280604,-0.00326228454450429
"DE",2012,"Paper, pulp and printing","share_energy_consumption",0.0908907556381087,1.22616002211107,0.0167644148676577
"DE",2012,"Textile and leather","GVA",6992.9,0.769651544167822,-2092.9
"DE",2012,"Textile and leather","energy_consumption",24062.275,0.617646726640671,-14895.715
"DE",2012,"Textile and leather","intensity",3.44095797165697,0.802501770211473,-0.846830665557147
"DE",2012,"Textile and leather","share_GVA",0.0130571152866594,0.672407234513194,-0.00636134813322399
"DE",2012,"Textile and leather","share_energy_consumption",0.00894596858232561,0.59426793078159,-0.00610779440730726
"DE",2012,"Total","GVA",535562.4,1.14462115316923,67667.5
"DE",2012,"Total","energy_consumption",2689733.904,1.03934049718674,101810.205
"DE",2012,"Total","intensity",5.02226053210606,0.908021395820802,-0.508733071371984
"DE",2012,"Total","share_GVA",1,1,-1.11022302462516e-16
"DE",2012,"Total","share_energy_consumption",1,1,0
"DE",2012,"Transport equipment","GVA",106729.9,1.55388143144163,38043.9
"DE",2012,"Transport equipment","energy_consumption",125520.954,1.02817974168737,3440.204
"DE",2012,"Transport equipment","intensity",1.17606175963811,0.661684811262247,-0.601312814510911
"DE",2012,"Transport equipment","share_GVA",0.199285648133625,1.35755086050895,0.0524877240699095
"DE",2012,"Transport equipment","share_energy_consumption",0.0466666809729146,0.989261694767422,-0.000506560667545411
"DE",2012,"Wood and wood products","GVA",5659.9,0.740659800829658,-1981.8
"DE",2012,"Wood and wood products","energy_consumption",84371.472,3.21746561028961,58148.512
"DE",2012,"Wood and wood products","intensity",14.9068838672061,4.34405324372341,11.4753228271234
"DE",2012,"Wood and wood products","share_GVA",0.0105681429465549,0.647078554139,-0.00576394359681202
"DE",2012,"Wood and wood products","share_energy_consumption",0.0313679624123889,3.09568001920311,0.0212351443505068
"DE",2013,"Basic metals","GVA",20651,0.930703153871808,-1537.6
"DE",2013,"Basic metals","energy_consumption",428549.914,0.823821359860729,-91647.71
"DE",2013,"Basic metals","intensity",20.7520175294175,0.885160167808133,-2.69234687392479
"DE",2013,"Basic metals","share_GVA",0.0386206530258518,0.814400484278666,-0.0088015351621366
"DE",2013,"Basic metals","share_energy_consumption",0.159752891233326,0.794752367431984,-0.0412567537577571
"DE",2013,"Chemical and petrochem.","GVA",58732.2,1.22938095776346,10958.4
"DE",2013,"Chemical and petrochem.","energy_consumption",595868.402,1.38746996075354,166404.4
"DE",2013,"Chemical and petrochem.","intensity",10.1455147602167,1.12859236349137,1.15598489238121
"DE",2013,"Chemical and petrochem.","share_GVA",0.109838551045709,1.07575486684494,0.00773485211673985
"DE",2013,"Chemical and petrochem.","share_energy_consumption",0.222125117528507,1.33851231562636,0.0561758655602404
"DE",2013,"Coke and ref. pet. products","GVA",7142,0.530313718210507,-6325.5
"DE",2013,"Coke and ref. pet. products","energy_consumption",283474.869,0.826695470881992,-59426.331
"DE",2013,"Coke and ref. pet. products","intensity",39.6912446093531,1.55888004117939,14.229859794057
"DE",2013,"Coke and ref. pet. products","share_GVA",0.0133566754109067,0.464044574399007,-0.0154264979042972
"DE",2013,"Coke and ref. pet. products","share_energy_consumption",0.105672474629731,0.797525063855876,-0.0268280315221703
"DE",2013,"Food, bev. and tobacco","GVA",34428.9,0.870929797223459,-5102.3
"DE",2013,"Food, bev. and tobacco","energy_consumption",207142.269,1.09468472600818,17916.765
"DE",2013,"Food, bev. and tobacco","intensity",6.01652300828664,1.25691499992084,1.2297848369182
"DE",2013,"Food, bev. and tobacco","share_GVA",0.0643875163896057,0.762096534948672,-0.020099833226729
"DE",2013,"Food, bev. and tobacco","share_energy_consumption",0.0772175545679407,1.05605816986065,0.00409889806615955
"DE",2013,"Machinery","GVA",208666.6,1.17982454156452,31804.2
"DE",2013,"Machinery","energy_consumption",246105.764,1.87292368137275,114703.846
"DE",2013,"Machinery","intensity",1.17942097106101,1.58745950384211,0.436459674595512
"DE",2013,"Machinery","share_GVA",0.390239715107462,1.03239112709222,0.012243716433401
"DE",2013,"Machinery","share_energy_consumption",0.0917421893315012,1.80683653315576,0.0409671537109475
"DE",2013,"Mining and quarrying","GVA",4143.7,0.594872015734241,-2822
"DE",2013,"Mining and quarrying","energy_consumption",31361.623,0.485266232120041,-33266.041
"DE",2013,"Mining and quarrying","intensity",7.56850713130777,0.815748966642992,-1.7094784264969
"DE",2013,"Mining and quarrying","share_GVA",0.00774937775135451,0.520535528092258,-0.00713793989198804
"DE",2013,"Mining and quarrying","share_energy_consumption",0.0116908434335133,0.468143344665645,-0.0132819422884819
"DE",2013,"Non-metallic minerals","GVA",41143.3,1.15535043848688,5532.2
"DE",2013,"Non-metallic minerals","energy_consumption",273507.106,0.914023581329393,-25727.084
"DE",2013,"Non-metallic minerals","intensity",6.64767060493446,0.791122373681235,-1.7551641853416
"DE",2013,"Non-metallic minerals","share_GVA",0.0769445118221165,1.01097536061953,0.000835325763452424
"DE",2013,"Non-metallic minerals","share_energy_consumption",0.101956737194351,0.881771753615373,-0.013670392815559
"DE",2013,"Other manufacturing","GVA",20755.4,0.939043646251363,-1347.3
"DE",2013,"Other manufacturing","energy_consumption",141152.24,0.609001298461631,-90624.343
"DE",2013,"Other manufacturing","intensity",6.80074775721017,0.648533538236213,-3.68559929541236
"DE",2013,"Other manufacturing","share_GVA",0.0388158976230092,0.821698730776247,-0.0084227023275352
"DE",2013,"Other manufacturing","share_energy_consumption",0.0526180911660626,0.587512350739919,-0.0369427344060208
"DE",2013,"Paper, pulp and printing","GVA",18409.4,1.0239732122992,431
"DE",2013,"Paper, pulp and printing","energy_consumption",244336.237,1.27369032992883,52502.923
"DE",2013,"Paper, pulp and printing","intensity",13.2723628689691,1.24387075231091,2.60215228293254
"DE",2013,"Paper, pulp and printing","share_GVA",0.034428504663896,0.896015315426464,-0.00399550893402956
"DE",2013,"Paper, pulp and printing","share_energy_consumption",0.0910825530904694,1.2287474620193,0.0169562123200185
"DE",2013,"Textile and leather","GVA",6789.5,0.747264962909155,-2296.3
"DE",2013,"Textile and leather","energy_consumption",20680.639,0.530844609796347,-18277.351
"DE",2013,"Textile and leather","intensity",3.04597378304735,0.710383379584307,-1.24181485416676
"DE",2013,"Textile and leather","share_GVA",0.0126974443716537,0.653885124538342,-0.0067210190482297
"DE",2013,"Textile and leather","share_energy_consumption",0.00770923471192827,0.512113464071237,-0.0073445282777046
"DE",2013,"Total","GVA",534713.9,1.14280771173184,66819
"DE",2013,"Total","energy_consumption",2682580.019,1.03657616336856,94656.3199999998
"DE",2013,"Total","intensity",5.01685110299171,0.907043374600356,-0.514142500486335
"DE",2013,"Total","share_GVA",1,1,0
"DE",2013,"Total","share_energy_consumption",1,1,0
"DE",2013,"Transport equipment","GVA",108244.5,1.5759325044405,39558.5
"DE",2013,"Transport equipment","energy_consumption",130213.657,1.06661907794636,8132.90700000001
"DE",2013,"Transport equipment","intensity",1.20295864455007,0.676817741204621,-0.574415929598957
"DE",2013,"Transport equipment","share_GVA",0.202434423343025,1.37900058624236,0.0556364992793091
"DE",2013,"Transport equipment","share_energy_consumption",0.0485404558588118,1.02898283371688,0.00136721421835182
"DE",2013,"Wood and wood products","GVA",5607.4,0.733789601790178,-2034.3
"DE",2013,"Wood and wood products","energy_consumption",80187.299,3.05790418015358,53964.339
"DE",2013,"Wood and wood products","intensity",14.3002637586047,4.16727652271634,10.868702718522
"DE",2013,"Wood and wood products","share_GVA",0.01048672944541,0.642093673552632,-0.00584535709795693
"DE",2013,"Wood and wood products","share_energy_consumption",0.0298918572538581,2.95000433949426,0.019759039191976
"DE",2014,"Basic metals","GVA",21359.3,0.962624951551698,-829.299999999999
"DE",2014,"Basic metals","energy_consumption",424062.468,0.815194934454372,-96135.156
"DE",2014,"Basic metals","intensity",19.8537624360349,0.846845838704184,-3.59060196730737
"DE",2014,"Basic metals","share_GVA",0.0378232234056927,0.797584946012107,-0.00959896478229568
"DE",2014,"Basic metals","share_energy_consumption",0.160414529127734,0.798043940303712,-0.0405951158633487
"DE",2014,"Chemical and petrochem.","GVA",62504.3,1.30833846166727,14730.5
"DE",2014,"Chemical and petrochem.","energy_consumption",595037.958,1.38553628529732,165573.956
"DE",2014,"Chemical and petrochem.","intensity",9.51995235527796,1.05900447467673,0.530422487442449
"DE",2014,"Chemical and petrochem.","share_GVA",0.110683126446861,1.08402660831965,0.00857942751789209
"DE",2014,"Chemical and petrochem.","share_energy_consumption",0.225091209547218,1.35638580395807,0.0591419575789512
"DE",2014,"Coke and ref. pet. products","GVA",8154.2,0.605472433636532,-5313.3
"DE",2014,"Coke and ref. pet. products","energy_consumption",270318.87,0.788328737257262,-72582.33
"DE",2014,"Coke and ref. pet. products","intensity",33.1508756223786,1.30200599310934,7.68949080708256
"DE",2014,"Coke and ref. pet. products","share_GVA",0.014439524155506,0.501665469522039,-0.0143436491596979
"DE",2014,"Coke and ref. pet. products","share_energy_consumption",0.102256336076861,0.771742984586282,-0.0302441700750399
"DE",2014,"Food, bev. and tobacco","GVA",35086.5,0.887564758975189,-4444.7
"DE",2014,"Food, bev. and tobacco","energy_consumption",209709.183,1.10825009613926,20483.679
"DE",2014,"Food, bev. and tobacco","intensity",5.97691941344962,1.24864139200263,1.19018124208118
"DE",2014,"Food, bev. and tobacco","share_GVA",0.0621314616126856,0.735393664197429,-0.0223558880036491
"DE",2014,"Food, bev. and tobacco","share_energy_consumption",0.0793288781328953,1.08493347564397,0.00621022163111414
"DE",2014,"Machinery","GVA",216702.5,1.22526042844607,39840.1
"DE",2014,"Machinery","energy_consumption",237968.564,1.81099764464625,106566.646
"DE",2014,"Machinery","intensity",1.0981348346235,1.47805119842403,0.355173538158004
"DE",2014,"Machinery","share_GVA",0.38373856212854,1.01519212762734,0.00574256345447854
"DE",2014,"Machinery","share_energy_consumption",0.0900188486882623,1.7728958254403,0.0392438130677086
"DE",2014,"Mining and quarrying","GVA",4191,0.601662431629269,-2774.7
"DE",2014,"Mining and quarrying","energy_consumption",29498.525,0.456438051048851,-35129.139
"DE",2014,"Mining and quarrying","intensity",7.03854092102124,0.758628139391788,-2.23944463678343
"DE",2014,"Mining and quarrying","share_GVA",0.00742145713077011,0.49850868427523,-0.00746586051257244
"DE",2014,"Mining and quarrying","share_energy_consumption",0.011158714469958,0.446834990464432,-0.0138140712520371
"DE",2014,"Non-metallic minerals","GVA",42676.9,1.19841566253219,7065.8
"DE",2014,"Non-metallic minerals","energy_consumption",275271.75,0.919920781779649,-23962.44
"DE",2014,"Non-metallic minerals","intensity",6.45013461615066,0.767614117989668,-1.95270017412541
"DE",2014,"Non-metallic minerals","share_GVA",0.0755726041097979,0.992949839872778,-0.000536581948866147
"DE",2014,"Non-metallic minerals","share_energy_consumption",0.104129913610788,0.900566446662327,-0.0114972163991224
